baseline,date,portfolio_value,daily_returns,turnover,weight_spy,weight_cash,reward,drawdown,lambda_rrc,vix_zscore_t,nav_after_cost
ppo_profit_only,2020-01-24,10030.843070578907,-0.005968377241386547,0.0,1.0,0.0,-0.0059862591911499525,0.011832104718159153,,-0.8491585386417684,10091.070385408408
ppo_profit_only,2020-01-27,9877.161325931802,-0.015320920042888875,0.0,1.0,0.0,-0.015439498046869695,0.02697174603072199,,-0.1627746539082402,10030.843070578907
ppo_profit_only,2020-01-28,9943.965192704205,0.006763468224115554,0.0,1.0,0.0,0.006740698583077277,0.020390700353834106,,1.4216818453097495,9877.161325931802
ppo_profit_only,2020-01-29,9943.965192704205,0.0,0.0,1.0,0.0,0.0,0.020390700353834106,,0.5866366623582641,9943.965192704205
ppo_profit_only,2020-01-30,9987.2314258525,0.004351004082359333,0.0,1.0,0.0,0.004341565831438931,0.01612841629195646,,0.6428733357594455,9943.965192704205
ppo_profit_only,2020-01-31,9775.400117367171,-0.021210213266610767,0.0,1.0,0.0,-0.02143838194559449,0.036996542409362176,,0.2542215121852175,9987.2314258525
ppo_profit_only,2020-02-03,9829.396291831881,0.005523679216851596,0.0,1.0,0.0,0.005508479646817148,0.031677220224912525,,1.7092973316129427,9775.400117367171
ppo_profit_only,2020-02-04,9969.924932593181,0.014296772313278083,0.0,1.0,0.0,0.014195537213223704,0.01783332991670759,,1.3230229086231358,9829.396291831881
ppo_profit_only,2020-02-05,10136.758724821571,0.016733705956299083,0.0,1.0,0.0,0.01659524006212989,0.001398041659456295,,0.4879083594053889,9969.924932593181
ppo_profit_only,2020-02-06,10167.218321966693,0.0030048655563377213,0.0,1.0,0.0,0.0030003599713601383,0.0,,0.0975880082047145,10136.758724821571
ppo_profit_only,2020-02-07,10078.955628865979,-0.008681105323569138,0.0,1.0,0.0,-0.008719005622129065,0.008681105323569104,,0.0157457249951368,10167.218321966693
ppo_profit_only,2020-02-10,10139.874823156224,0.006044197090795178,0.0,1.0,0.0,0.006026004202356005,0.002689378544315543,,0.2391059158775173,10078.955628865979
ppo_profit_only,2020-02-11,10139.528355273591,-3.416885204954312e-05,0.0,1.0,0.0,-3.416943581806615e-05,0.0027234555033874767,,0.0532871418176267,10139.874823156224
ppo_profit_only,2020-02-12,10235.752415543218,0.009489993705632305,0.0,1.0,0.0,0.0094452465924888,0.0,,0.1155957632010759,10139.528355273591
ppo_profit_only,2020-02-13,10204.60093893735,-0.003043398798759922,0.0,1.0,0.0,-0.003048039354650663,0.0030433987987599103,,-0.5079166457394809,10235.752415543218
ppo_profit_only,2020-02-14,10194.909344964313,-0.0009497278757915062,0.0,1.0,0.0,-0.0009501791530602268,0.003990236273875088,,-0.3269810390372755,10204.60093893735
ppo_profit_only,2020-02-18,10139.874823156224,-0.005398235525779671,0.0,1.0,0.0,-0.005412858648959977,0.009366931564444847,,-0.5270928769657132,10194.909344964313
ppo_profit_only,2020-02-19,10179.679546391752,0.00392556357250351,0.0,1.0,0.0,0.0039178786530171955,0.005478138477276861,,-0.0266714102394479,10139.874823156224
ppo_profit_only,2020-02-20,10133.990150674068,-0.0044882941068492554,0.0,1.0,0.0,-0.004498396739234529,0.009941845087482002,,-0.2215493742151412,10179.679546391752
ppo_profit_only,2020-02-21,10028.766375892148,-0.010383252126500375,0.0,1.0,0.0,-0.010437534165195097,0.0202218685298364,,0.2891102737620407,10133.990150674068
ppo_profit_only,2020-02-24,9676.406426645517,-0.03513492448020916,0.0,1.0,0.0,-0.03576700553282124,0.05464629918640099,,0.9442302755974517,10028.766375892148
ppo_profit_only,2020-02-25,9369.735873116573,-0.03169260777270355,0.0,1.0,0.0,-0.03220568816132662,0.08460702323276008,,4.22184436454829,9676.406426645517
ppo_profit_only,2020-02-26,9336.506645519428,-0.0035464422953997987,0.0,1.0,0.0,-0.0035527458297037345,0.0878534116024793,,5.095597825897003,9369.735873116573
ppo_profit_only,2020-02-27,8912.84402854877,-0.045376995171311996,0.0,1.0,0.0,-0.046438775781075525,0.12924388293972233,,4.734416174629932,9336.506645519428
ppo_profit_only,2020-02-28,8811.081763679616,-0.011417485209344935,0.0,1.0,0.0,-0.011483165105005223,0.1391857280272047,,7.883651998287038,8912.84402854877
ppo_profit_only,2020-03-02,9242.705747819191,0.04898649175164649,0.0,1.0,0.0,0.04782445206875603,0.09701745679350977,,7.25629335652188,8811.081763679616
ppo_profit_only,2020-03-03,8975.146981760507,-0.028948099545613504,0.0,1.0,0.0,-0.029375361599789693,0.12315708534220253,,5.011807423017717,9242.705747819191
ppo_profit_only,2020-03-04,9376.312425059477,0.04469736753216713,0.0,1.0,0.0,0.04372724302677985,0.0839645153177662,,5.553507894223165,8975.146981760507
ppo_profit_only,2020-03-05,9049.911159397305,-0.034811261705595564,0.0,1.0,0.0,-0.03543161304238287,0.1158528663066515,,4.134371804762353,9376.312425059477
ppo_profit_only,2020-03-06,8959.571771609835,-0.009982350787351324,0.0,1.0,0.0,-0.010032508524885294,0.12467873314280975,,5.629034102683704,9049.911159397305
ppo_profit_only,2020-03-09,8262.812183980968,-0.07776706358184293,0.0,1.0,0.0,-0.08095744479833238,0.19274989775703213,,5.7327036136449925,8959.571771609835
ppo_profit_only,2020-03-10,8669.514775574942,0.04922084425232898,0.0,1.0,0.0,0.04804783561873764,0.15301636620185433,,7.443963267849547,8262.812183980968
ppo_profit_only,2020-03-11,8163.126613798575,-0.0584102080549006,0.0,1.0,0.0,-0.06018556427463709,0.20248885647109977,,5.643705476690732,8669.514775574942
ppo_profit_only,2020-03-12,7341.760591593976,-0.10061904721852533,0.0,1.0,0.0,-0.10604858256438289,0.2827336678791343,,6.253245263583844,8163.126613798575
ppo_profit_only,2020-03-13,8034.0203219666955,0.09429069795129652,0.0,1.0,0.0,0.0901063889504029,0.21510212480649138,,8.326319460410785,7341.760591593976
ppo_profit_only,2020-03-16,7008.78383029342,-0.1276118867748024,0.0,1.0,0.0,-0.13652087011979833,0.3152644235854684,,5.461591493098656,8034.0203219666955
ppo_profit_only,2020-03-17,7388.834274385409,0.05422487742443027,0.0,1.0,0.0,0.05280578355213706,0.27813472088624386,,7.637808953676683,7008.78383029342
ppo_profit_only,2020-03-18,6901.483360824744,-0.06595775401948678,0.0,1.0,0.0,-0.06823361053367673,0.3257473334012371,,6.268315464708368,7388.834274385409
ppo_profit_only,2020-03-19,6967.940231562251,0.00962936042340412,0.0,1.0,0.0,0.009583293625427335,0.31925471145811635,,5.854942756782667,6901.483360824744
ppo_profit_only,2020-03-20,6642.231901665347,-0.04674384668536091,0.0,1.0,0.0,-0.04787162517519661,0.35107536485749985,,5.105067223695603,6967.940231562251
ppo_profit_only,2020-03-23,6442.515349722444,-0.030067687322514414,0.0,1.0,0.0,-0.03052899066435821,0.37058702788284126,,4.3536582146712695,6642.231901665347
ppo_profit_only,2020-03-24,7152.427513084855,0.11019176902589689,0.0,1.0,0.0,0.10453276529030353,0.301230899037404,,3.820195907751789,6442.515349722444
ppo_profit_only,2020-03-25,7340.029836637588,0.026229182079724467,0.0,1.0,0.0,0.02589109615095296,0.28290275705657075,,3.70585945184924,7152.427513084855
ppo_profit_only,2020-03-26,7790.345129262491,0.061350607919488986,0.0,1.0,0.0,0.05954225548762044,0.2389084052646019,,3.772196338990945,7340.029836637588
ppo_profit_only,2020-03-27,7488.519844567803,-0.03874350618446365,0.0,1.0,0.0,-0.039514002590265995,0.26839576217217614,,3.430434764329368,7790.345129262491
ppo_profit_only,2020-03-30,7722.1575035685955,0.031199444463016812,0.0,1.0,0.0,0.030722633914046137,0.24557011638515922,,3.6779857984602273,7488.519844567803
ppo_profit_only,2020-03-31,7588.204886597938,-0.017346527432101078,0.0,1.0,0.0,-0.017498741261656563,0.2586568550568809,,2.9486714335617124,7722.1575035685955
ppo_profit_only,2020-04-01,7247.267286280729,-0.04492994132503747,0.0,1.0,0.0,-0.045970581323039696,0.291965359060894,,2.6272499166680947,7588.204886597938
ppo_profit_only,2020-04-02,7405.794827914354,0.021874112734012296,0.0,1.0,0.0,0.02163830683057802,0.27647772950540606,,2.836512062548897,7247.267286280729
ppo_profit_only,2020-04-03,7289.495172085645,-0.015703872242091466,0.0,1.0,0.0,-0.01582848436069507,0.2878398308055611,,2.3395096860096287,7405.794827914354
ppo_profit_only,2020-04-06,7840.879793814433,0.07564098867096547,0.0,1.0,0.0,0.07291675241330961,0.23397133151561172,,2.0094354870390974,7289.495172085645
ppo_profit_only,2020-04-07,7843.302956383822,0.00030904217806027034,0.0,1.0,0.0,0.00030899443436265114,0.2337345963474467,,1.8728963918113288,7840.879793814433
ppo_profit_only,2020-04-08,8110.861194290246,0.034112954630759695,0.0,1.0,0.0,0.03354401057521353,0.2075950193975264,,1.955665725318066,7843.302956383822
ppo_profit_only,2020-04-09,8208.123601903251,0.011991625215023394,0.0,1.0,0.0,0.01192029535180594,0.19809279585162373,,1.6949970867492063,8110.861194290246
ppo_profit_only,2020-04-13,8098.054558287074,-0.013409769266955918,0.0,1.0,0.0,-0.013500492184651668,0.20884618643276315,,1.558747995557223,8208.123601903251
ppo_profit_only,2020-04-14,8296.040355273592,0.024448562992689604,0.0,1.0,0.0,0.024154480499061493,0.18950361258485804,,1.5086692019686287,8098.054558287074
ppo_profit_only,2020-04-15,8136.820934179222,-0.019192218730367916,0.0,1.0,0.0,-0.019378780237011544,0.20505883653230245,,1.2542637659562617,8296.040355273592
ppo_profit_only,2020-04-16,8145.820120539255,0.0011059830900581602,0.0,1.0,0.0,0.001105371941332344,0.204179645047916,,1.460685022932264,8136.820934179222
ppo_profit_only,2020-04-17,8391.22606819984,0.030126610215932326,0.0,1.0,0.0,0.0296817172269282,0.18020427541236972,,1.396367074412422,8145.820120539255
ppo_profit_only,2020-04-20,8190.8171086439315,-0.023883155801915024,0.0,1.0,0.0,-0.02417298231853186,0.19978358442843996,,1.2471320181479757,8391.22606819984
ppo_profit_only,2020-04-21,7968.601798572559,-0.027129809776470726,0.0,1.0,0.0,-0.02750461759399968,0.22149330356290567,,1.632263957264105,8190.8171086439315
ppo_profit_only,2020-04-22,8126.090992862804,0.01976371743389871,0.0,1.0,0.0,0.019570950886663618,0.206107117194125,,1.7250882541303527,7968.601798572559
ppo_profit_only,2020-04-23,8136.4749944488485,0.001277859378533197,0.0,1.0,0.0,0.001277043611120949,0.2050926337282807,,1.4713639749323046,8126.090992862804
ppo_profit_only,2020-04-24,8232.00664710547,0.0117411597432302,0.0,1.0,0.0,0.011672767145578654,0.19575949935981404,,1.4168224608610036,8136.4749944488485
ppo_profit_only,2020-04-27,8352.806160190325,0.014674370206847254,0.0,1.0,0.0,0.014567743490597819,0.1839577765180797,,1.0301204122785588,8232.00664710547
ppo_profit_only,2020-04-28,8344.844793021412,-0.0009531368280587538,0.0,1.0,0.0,-0.0009535913518037535,0.18473557641453123,,0.8405986968556356,8352.806160190325
ppo_profit_only,2020-04-29,8530.37042188739,0.022232364228167434,0.0,1.0,0.0,0.02198882819711231,0.1666103208071121,,0.853677813219134,8344.844793021412
ppo_profit_only,2020-04-30,8418.570623314828,-0.013106089541633947,0.0,1.0,0.0,-0.013192732196739543,0.17753280056568765,,0.6863267549098547,8530.37042188739
ppo_profit_only,2020-05-01,8212.969398889769,-0.024422343604941332,0.0,1.0,0.0,-0.02472551532672546,0.1976193771140662,,0.8822878370494066,8418.570623314828
ppo_profit_only,2020-05-04,8217.815195876288,0.0005900176600164286,0.0,1.0,0.0,0.0005898436680323945,0.19714595837650856,,1.0843558520255343,8212.969398889769
ppo_profit_only,2020-05-05,8265.58128628073,0.005812504816171904,0.0,1.0,0.0,0.005795677384916232,0.19247936539288885,,0.992510122868216,8217.815195876288
ppo_profit_only,2020-05-06,8198.432007930216,-0.008123963218650943,0.0,1.0,0.0,-0.008157142427807884,0.1990396333267387,,0.8239180749247235,8265.58128628073
ppo_profit_only,2020-05-07,8269.388735923869,0.00865491449157818,0.0,1.0,0.0,0.008617675432139933,0.19210738984203862,,0.8538177738861711,8198.432007930216
ppo_profit_only,2020-05-08,8432.41560666138,0.019714500786411238,0.0,1.0,0.0,0.01952268692673766,0.17618019034374371,,0.6655475635101678,8269.388735923869
ppo_profit_only,2020-05-11,8395.725925455985,-0.004351028568422399,0.0,1.0,0.0,-0.0043605218402296645,0.1797646538707904,,0.4250931855870794,8432.41560666138
ppo_profit_only,2020-05-12,8240.65989373513,-0.01846963956394665,0.0,1.0,0.0,-0.018642333053193336,0.19491410507140597,,0.393766307387475,8395.725925455985
ppo_profit_only,2020-05-13,8058.595774781918,-0.022093390735810403,0.0,1.0,0.0,-0.022341105056836428,0.21270118232395296,,0.7654796519762199,8240.65989373513
ppo_profit_only,2020-05-14,8194.624558287074,0.016879961137998167,0.0,1.0,0.0,0.016739077787375135,0.1994116088775893,,0.9131913732833082,8058.595774781918
ppo_profit_only,2020-05-15,8200.162762886595,0.0006758338420667087,0.0,1.0,0.0,0.0006756055692195539,0.19887054414930305,,0.7251961389028778,8194.624558287074
ppo_profit_only,2020-05-18,8512.371521015068,0.03807348307054448,0.0,1.0,0.0,0.037366575176862565,0.168368755374657,,0.6710434353959198,8200.162762886595
ppo_profit_only,2020-05-19,8383.957636796194,-0.015085559165486262,0.0,1.0,0.0,-0.015200503679718954,0.18091437771931962,,0.4900177434505237,8512.371521015068
ppo_profit_only,2020-05-20,8505.449029341793,0.01449093588121042,0.0,1.0,0.0,0.014386945676258934,0.1690450604856289,,0.5701742451217557,8383.957636796194
ppo_profit_only,2020-05-21,8480.874104678827,-0.00288931537631798,0.0,1.0,0.0,-0.00289349750559278,0.1714459513693951,,0.3928691522351087,8505.449029341793
ppo_profit_only,2020-05-22,8476.02830769231,-0.0005713794270150174,0.0,1.0,0.0,-0.0005715427264467453,0.1719193701069526,,0.4942890652188644,8480.874104678827
ppo_profit_only,2020-05-26,8661.89987628866,0.021929087757725618,0.0,1.0,0.0,0.02169210361855971,0.1537603173035553,,0.3974360107349571,8476.02830769231
ppo_profit_only,2020-05-27,8852.963709754162,0.022057959130712845,0.0,1.0,0.0,0.021818201651670217,0.1350939969678498,,0.3839041790246172,8661.89987628866
ppo_profit_only,2020-05-28,8803.81333227597,-0.005551855750186685,0.0,1.0,0.0,-0.005567324581703722,0.13989583033415476,,0.3544471098927093,8852.963709754162
ppo_profit_only,2020-05-29,8801.736109436953,-0.000235945806733584,0.0,1.0,0.0,-0.00023597364632461755,0.14009876830634152,,0.4178809736110189,8803.81333227597
ppo_profit_only,2020-06-01,8835.657216494843,0.003853910937129834,0.0,1.0,0.0,0.0038465036476306156,0.13678478554466594,,0.3411927855090347,8801.736109436953
ppo_profit_only,2020-06-02,8924.958785091198,0.010106952590877016,0.0,1.0,0.0,0.010056218901164529,0.12806031029644205,,0.3878253609395267,8835.657216494843
ppo_profit_only,2020-06-03,9109.100126883424,0.020632178391661427,0.0,1.0,0.0,0.020422218047104496,0.1100702950717084,,0.290520623450909,8924.958785091198
ppo_profit_only,2020-06-04,9114.63727517843,0.000607869956184004,0.0,1.0,0.0,0.0006076852780785798,0.10952933354096674,,0.2074530345701913,9109.100126883424
ppo_profit_only,2020-06-05,9398.810655035686,0.03117769487449995,0.0,1.0,0.0,0.03070154214755705,0.08176651080741437,,0.2151460629702627,9114.63727517843
ppo_profit_only,2020-06-08,9562.875873116574,0.017455955237590137,0.0,1.0,0.0,0.017305350161909924,0.06573786812241236,,0.1245367615942675,9398.810655035686
ppo_profit_only,2020-06-09,9462.498423473435,-0.010496575609155734,0.0,1.0,0.0,-0.010552053217011494,0.07554442122843653,,0.2103730175758235,9562.875873116574
ppo_profit_only,2020-06-10,9361.428038065029,-0.010681152152975049,0.0,1.0,0.0,-0.010738605134224224,0.08541867192396217,,0.3278701658763039,9462.498423473435
ppo_profit_only,2020-06-11,8723.510950039652,-0.0681431385715413,0.0,1.0,0.0,-0.07057605824979934,0.14774111409799184,,0.3247931332388614,9361.428038065029
ppo_profit_only,2020-06-12,8886.537820777161,0.018688217584775124,0.0,1.0,0.0,0.01851573841837575,0.13181391459969713,,1.221107989128025,8723.510950039652
ppo_profit_only,2020-06-15,8942.265278350516,0.006270997625538843,0.0,1.0,0.0,0.006251416738423411,0.1263695217196259,,0.8932550960760133,8886.537820777161
ppo_profit_only,2020-06-16,9131.598356859637,0.02117283178430207,0.0,1.0,0.0,0.020951801824773818,0.10787229056135621,,0.7721637529695902,8942.265278350516
ppo_profit_only,2020-06-17,9062.372383822365,-0.0075809261787416204,0.0,1.0,0.0,-0.007609807456749947,0.11463544486862047,,0.717040415116921,9131.598356859637
ppo_profit_only,2020-06-18,9049.565747819193,-0.001413165941628436,0.0,1.0,0.0,-0.0014141654023312458,0.11588661190385713,,0.6981737760064307,9062.372383822365
ppo_profit_only,2020-06-19,8957.840488501191,-0.010135874126347533,0.0,1.0,0.0,-0.010187591864947065,0.12484787391901832,,0.6569115223597698,9049.565747819193
ppo_profit_only,2020-06-22,9010.45290404441,0.005873336951105035,0.0,1.0,0.0,0.00585615614724448,0.11970781059906875,,0.7995690514026287,8957.840488501191
ppo_profit_only,2020-06-23,9051.295974623315,0.0045328543430456225,0.0,1.0,0.0,0.004522611898806455,0.11571757432519365,,0.5668256573088222,9010.45290404441
ppo_profit_only,2020-06-24,8813.504926249008,-0.026271491843929407,0.0,1.0,0.0,-0.026622753254029796,0.13894899285903942,,0.5352392917034265,9051.295974623315
ppo_profit_only,2020-06-25,8910.767333862013,0.01103561051215074,0.0,1.0,0.0,0.010975162476524166,0.12944676931313673,,0.6984696901367211,8813.504926249008
ppo_profit_only,2020-06-26,8666.399733544806,-0.027423856011656866,0.0,1.0,0.0,-0.027806909394348347,0.153320695761976,,0.5836973034311527,8910.767333862013
ppo_profit_only,2020-06-29,8857.809506740681,0.02208642332236188,0.0,1.0,0.0,0.02184605114400081,0.1346205782302921,,0.7491052555145135,8666.399733544806
ppo_profit_only,2020-06-30,8925.650664551946,0.007658909097067124,0.0,1.0,0.0,0.007629728552174552,0.12799271590448533,,0.5438638308565273,8857.809506740681
ppo_profit_only,2020-07-01,8906.26747660587,-0.0021716274448265738,0.0,1.0,0.0,-0.002173988847049453,0.12988639085471587,,0.4477604903790185,8925.650664551946
ppo_profit_only,2020-07-02,8944.688440919908,0.0043139243701089125,0.0,1.0,0.0,0.004304646072718197,0.1261327865514606,,0.3205436819003172,8906.26747660587
ppo_profit_only,2020-07-06,9103.215454401272,0.017723033566618085,0.0,1.0,0.0,0.017567811922797147,0.1106452085947452,,0.2526521753771651,8944.688440919908
ppo_profit_only,2020-07-07,8966.14832355274,-0.015057001730335084,0.0,1.0,0.0,-0.015171509261558252,0.12403622522781588,,0.2666694112611186,9103.215454401272
ppo_profit_only,2020-07-08,9024.297887390963,0.006485456378796828,0.0,1.0,0.0,0.00646451629514613,0.11835520037712463,,0.3644895923270537,8966.14832355274
ppo_profit_only,2020-07-09,8903.844314036483,-0.013347694730110993,0.0,1.0,0.0,-0.013437575907779652,0.13012312602288062,,0.2686409262625371,9024.297887390963
ppo_profit_only,2020-07-10,9027.759397303731,0.013917031665962698,0.0,1.0,0.0,0.013821079006689864,0.11801702202225242,,0.3452632419350072,8903.844314036483
ppo_profit_only,2020-07-13,9035.374296590013,0.0008434982536813518,0.0,1.0,0.0,0.000843142708949563,0.11727307092055143,,0.2067203001504579,9027.759397303731
ppo_profit_only,2020-07-14,9227.475949246635,0.02126106194948907,0.0,1.0,0.0,0.021038198907697845,0.09850535899691101,,0.5375716487308452,9035.374296590013
ppo_profit_only,2020-07-15,9307.778331482956,0.008702529562580663,0.0,1.0,0.0,0.008664880820705715,0.09066007523307357,,0.3502176105609451,9227.475949246635
ppo_profit_only,2020-07-16,9257.935546391758,-0.005354960476723791,0.0,1.0,0.0,-0.0053693496696058385,0.09552955459010747,,0.2255767859205059,9307.778331482956
ppo_profit_only,2020-07-17,9232.667685963526,-0.0027293191124104776,0.0,1.0,0.0,-0.002733050494787781,0.09799814306337515,,0.2384681701347573,9257.935546391758
ppo_profit_only,2020-07-20,9235.43731641555,0.00029998160295896525,0.0,1.0,0.0,0.0002999366174742287,0.0977275591004593,,0.0756133020464162,9232.667685963526
ppo_profit_only,2020-07-21,9288.04867565425,0.005696683052050622,0.0,1.0,0.0,0.0056805183143558554,0.09258759897805448,,-0.0111685309584925,9235.43731641555
ppo_profit_only,2020-07-22,9344.814480570984,0.0061117040725171545,0.0,1.0,0.0,0.006093103358746696,0.08704176291127615,,0.011951226922505,9288.04867565425
ppo_profit_only,2020-07-23,9230.937459159406,-0.012186119012671859,0.0,1.0,0.0,-0.012260978547410246,0.09816718064203843,,-0.0271886768743657,9344.814480570984
ppo_profit_only,2020-07-24,9161.711486122134,-0.007499343738764264,0.0,1.0,0.0,-0.007527605200621529,0.10493033494930269,,0.0907628090025317,9230.937459159406
ppo_profit_only,2020-07-27,9205.324187153063,0.004760322467804334,0.0,1.0,0.0,0.004749027962281569,0.10066951471251175,,0.0706463112433853,9161.711486122134
ppo_profit_only,2020-07-28,9135.405278350525,-0.0075954857624803696,0.0,1.0,0.0,-0.0076244783663729524,0.10750036660927748,,-0.009083740695794,9205.324187153063
ppo_profit_only,2020-07-29,9189.747920697868,0.005948574878897439,0.0,1.0,0.0,0.005930951960318255,0.10219126571066427,,0.0360930690044777,9135.405278350525
ppo_profit_only,2020-07-30,9112.907048374314,-0.008361586518655928,0.0,1.0,0.0,-0.008396740683429658,0.10969837111962949,,-0.0599446699725481,9189.747920697868
ppo_profit_only,2020-07-31,9149.94319746234,0.004064142088954226,0.0,1.0,0.0,0.0040559057716622856,0.10608005879783225,,-0.0164030963185681,9112.907048374314
ppo_profit_only,2020-08-03,9231.975806502784,0.00896536811979276,0.0,1.0,0.0,0.00892541780897895,0.09806573745533133,,-0.0391417109474953,9149.94319746234
ppo_profit_only,2020-08-04,9290.47183822364,0.006336241877892945,0.0,1.0,0.0,0.006316252292123451,0.09235086380988936,,-0.0535592244669842,9231.975806502784
ppo_profit_only,2020-08-05,9414.732333069001,0.013375046715508931,0.0,1.0,0.0,0.013286390424668771,0.08021101421205534,,-0.0895879326774309,9290.47183822364
ppo_profit_only,2020-08-06,9480.496796193507,0.00698527167825147,0.0,1.0,0.0,0.006960987689297778,0.07378603825966312,,-0.1440868148157872,9414.732333069001
ppo_profit_only,2020-08-07,9505.418188739106,0.002628701119924859,0.0,1.0,0.0,0.0026252521280595745,0.07135129858114618,,-0.1687147993537758,9480.496796193507
ppo_profit_only,2020-08-10,9627.256577319598,0.01281778309604853,0.0,1.0,0.0,0.012736330602807718,0.05944808095393217,,-0.2009895924136115,9505.418188739106
ppo_profit_only,2020-08-11,9594.373817605087,-0.0034155898360472836,0.0,1.0,0.0,-0.0034214362795093947,0.06266062052890066,,-0.2078100878188198,9627.256577319598
ppo_profit_only,2020-08-12,9693.021040444104,0.010281778124801244,0.0,1.0,0.0,0.010229280185562644,0.05302310500153996,,-0.0759644289774409,9594.373817605087
ppo_profit_only,2020-08-13,9671.561157811273,-0.0022139519292581067,0.0,1.0,0.0,-0.002216406344137497,0.05511966632518469,,-0.1995946398481177,9693.021040444104
ppo_profit_only,2020-08-14,9684.713205392558,0.001359868108848472,0.0,1.0,0.0,0.0013589443255991574,0.053834753692742224,,-0.2100840463371293,9671.561157811273
ppo_profit_only,2020-08-17,9655.293011895334,-0.0030377970801286347,0.0,1.0,0.0,-0.003042420551498073,0.056709011715293564,,-0.2159277552541653,9684.713205392558
ppo_profit_only,2020-08-18,9629.333272006357,-0.002688653762966453,0.0,1.0,0.0,-0.002692274684220309,0.059245194580517614,,-0.2657164113769925,9655.293011895334
ppo_profit_only,2020-08-19,9602.680596352115,-0.0027678630390460812,0.0,1.0,0.0,-0.0027717006549133794,0.06184907503524314,,-0.2559544369874821,9629.333272006357
ppo_profit_only,2020-08-20,9617.910394924676,0.0015859944959897287,0.0,1.0,0.0,0.00158473813493147,0.060361172831841364,,-0.1854157550206676,9602.680596352115
ppo_profit_only,2020-08-21,9667.06130055513,0.005110351792878998,0.0,1.0,0.0,0.005097338262139262,0.055559287866763826,,-0.1748827283481915,9617.910394924676
ppo_profit_only,2020-08-24,9801.705268834272,0.013928117769503645,0.0,1.0,0.0,0.013832012882527616,0.04240500640185827,,-0.1892365983022615,9667.06130055513
ppo_profit_only,2020-08-25,9782.322080888198,-0.001977532216532296,0.0,1.0,0.0,-0.001979490114996685,0.04429868135208863,,-0.2018840559825389,9801.705268834272
ppo_profit_only,2020-08-26,9810.358515463931,0.0028660306156254034,0.0,1.0,0.0,0.0028619313803685898,0.041559612113450196,,-0.2265208448500457,9782.322080888198
ppo_profit_only,2020-08-27,9866.085973037287,0.005680471053683966,0.0,1.0,0.0,0.005664398017539404,0.036115219233378966,,-0.140448248779633,9810.358515463931
ppo_profit_only,2020-08-28,9923.543657414766,0.005823756709043781,0.0,1.0,0.0,0.005806864191484794,0.030501788774644087,,-0.0577552491510467,9866.085973037287
ppo_profit_only,2020-08-31,9839.779765265677,-0.00844092544365449,0.0,1.0,0.0,-0.008476751802362036,0.03868525089335375,,-0.1651573469920713,9923.543657414766
ppo_profit_only,2020-09-01,9926.6586994449,0.008829357592525122,0.0,1.0,0.0,0.008790606744463343,0.030197459214522607,,0.0748953227090401,9839.779765265677
ppo_profit_only,2020-09-02,10079.647508326741,0.015411913868902838,0.0,1.0,0.0,0.015294356640285929,0.015250945986093622,,0.0527546644477299,9926.6586994449
ppo_profit_only,2020-09-03,9807.243473433798,-0.027025154864583456,0.0,1.0,0.0,-0.027397050023009756,0.0418639416735715,,0.0818299597598005,10079.647508326741
ppo_profit_only,2020-09-04,9752.900831086454,-0.005541072014226045,0.0,1.0,0.0,-0.005556480700547802,0.047173042572184895,,0.5710534596248475,9807.243473433798
ppo_profit_only,2020-09-08,9533.10921173673,-0.02253602524585907,0.0,1.0,0.0,-0.022793842273226016,0.0686459749397132,,0.366671654116638,9752.900831086454
ppo_profit_only,2020-09-09,9686.444488501204,0.016084498074950604,0.0,1.0,0.0,0.015956513094678885,0.053665612916533476,,0.4123786139458149,9533.10921173673
ppo_profit_only,2020-09-10,9545.915847739903,-0.014507762980330074,0.0,1.0,0.0,-0.014614029620113562,0.06739480790447637,,0.2222786791681557,9686.444488501204
ppo_profit_only,2020-09-11,9590.912307692322,0.004713687054246574,0.0,1.0,0.0,0.004702612419363226,0.06299879888377252,,0.281758672686571,9545.915847739903
ppo_profit_only,2020-09-14,9709.981065820792,0.012414747868455756,0.0,1.0,0.0,0.012338316817475721,0.05136616521947436,,0.0780287037670524,9590.912307692322
ppo_profit_only,2020-09-15,9711.711292624916,0.0001781905435649378,0.0,1.0,0.0,0.0001781746695157388,0.05119712764081072,,0.0026098690543933,9709.981065820792
ppo_profit_only,2020-09-16,9727.287559080109,0.0016038642403859438,0.0,1.0,0.0,0.0016025794237326835,0.049675376642658385,,-0.0188647166618576,9711.711292624916
ppo_profit_only,2020-09-17,9676.752894528167,-0.005195144509197669,0.0,1.0,0.0,-0.005208686193465601,0.05461245039164865,,0.0097513886705692,9727.287559080109
ppo_profit_only,2020-09-18,9571.182651863614,-0.010909676398190293,0.0,1.0,0.0,-0.01096962331744892,0.06492632262875378,,0.0360604682945794,9676.752894528167
ppo_profit_only,2020-09-21,9395.349145122931,-0.018371136894607898,0.0,1.0,0.0,-0.018541981876131174,0.08210468916228535,,-0.0120053411430832,9571.182651863614
ppo_profit_only,2020-09-22,9442.768767644737,0.005047137875277441,0.0,1.0,0.0,0.005034443769595965,0.07747194497341674,,0.123263872051966,9395.349145122931
ppo_profit_only,2020-09-23,9261.742467882645,-0.019170891950925584,0.0,1.0,0.0,-0.019357036376504738,0.0951576306380289,,0.0544702513124791,9442.768767644737
