baseline,date,portfolio_value,daily_returns,turnover,weight_spy,weight_cash,reward,drawdown,lambda_rrc,vix_zscore_t,nav_after_cost
ppo_profit_only,2020-01-28,10234.481088236265,0.015359884231899601,0.0,1.0,0.0,0.015243115395884878,0.013981029613288714,,1.4216818453097495,10079.658697544915
ppo_profit_only,2020-01-29,10251.118791957964,0.0016256519092914257,0.0,1.0,0.0,0.001624331967543258,0.012378105991481928,,0.5866366623582641,10234.481088236265
ppo_profit_only,2020-01-30,10287.629641467878,0.0035616453433899853,0.0,1.0,0.0,0.0035553177046996356,0.008860547071656566,,0.6428733357594455,10251.118791957964
ppo_profit_only,2020-01-31,10124.488046317374,-0.015858035411082994,0.0,1.0,0.0,-0.015985119380009214,0.024578071613515613,,0.2542215121852175,10287.629641467878
ppo_profit_only,2020-02-03,10277.462116682585,0.01510931413671357,0.0,1.0,0.0,0.014996305351527335,0.009840115281685215,,1.7092973316129427,10124.488046317374
ppo_profit_only,2020-02-04,10512.700192894927,0.0228887320178488,0.0,1.0,0.0,0.022630714698036368,0.0,,1.3230229086231358,10277.462116682585
ppo_profit_only,2020-02-05,10547.362016882087,0.0032971380664490457,0.0,1.0,0.0,0.003291714425127406,0.0,,0.4879083594053889,10512.700192894927
ppo_profit_only,2020-02-06,10638.407130970758,0.008632027036044043,0.0,1.0,0.0,0.008594984108398167,0.0,,0.0975880082047145,10547.362016882087
ppo_profit_only,2020-02-07,10592.653269436925,-0.004300818813432361,0.0,1.0,0.0,-0.004310093937971925,0.004300818813432416,,0.0157457249951368,10638.407130970758
ppo_profit_only,2020-02-10,10720.67113681789,0.012085533635877166,0.0,1.0,0.0,0.012013086696750977,0.0,,0.2391059158775173,10592.653269436925
ppo_profit_only,2020-02-11,10722.51945714403,0.0001724071471413957,0.0,1.0,0.0,0.00017239228673720505,0.0,,0.0532871418176267,10720.67113681789
ppo_profit_only,2020-02-12,10826.967538084502,0.009741001763431845,0.0,1.0,0.0,0.009693864070781962,0.0,,0.1155957632010759,10722.51945714403
ppo_profit_only,2020-02-13,10813.102667450315,-0.0012805867003310434,0.0,1.0,0.0,-0.0012814073521649422,0.0012805867003309965,,-0.5079166457394809,10826.967538084502
ppo_profit_only,2020-02-14,10844.067145588586,0.002863607152411518,0.0,1.0,0.0,0.002859514840104885,0.0,,-0.3269810390372755,10813.102667450315
ppo_profit_only,2020-02-18,10848.226395219855,0.00038355070799811486,0.0,1.0,0.0,0.00038347717122809785,0.0,,-0.5270928769657132,10844.067145588586
ppo_profit_only,2020-02-19,10952.211867181337,0.009585481365626869,0.0,1.0,0.0,0.00953983212061264,0.0,,-0.0266714102394479,10848.226395219855
ppo_profit_only,2020-02-20,10850.53732452499,-0.009283471127966236,0.0,1.0,0.0,-0.009326831108783691,0.00928347112796619,,-0.2215493742151412,10952.211867181337
ppo_profit_only,2020-02-21,10642.104476819644,-0.019209449400651724,0.0,1.0,0.0,-0.019396348227363403,0.028314590159722854,,0.2891102737620407,10850.53732452499
ppo_profit_only,2020-02-24,10231.70825514875,-0.03856344603314221,0.0,1.0,0.0,-0.03932670264443688,0.06578612802329002,,0.9442302755974517,10642.104476819644
ppo_profit_only,2020-02-25,9953.48915049009,-0.02719185278945535,0.0,1.0,0.0,-0.027568392794465216,0.09118913410394777,,4.22184436454829,10231.70825514875
ppo_profit_only,2020-02-26,10004.788678198951,0.005153924109751573,0.0,1.0,0.0,0.005140688101662063,0.08650519187100193,,5.095597825897003,9953.48915049009
ppo_profit_only,2020-02-27,9503.80995141838,-0.050073893901650846,0.0,1.0,0.0,-0.0513710804671785,0.13224743397296224,,4.734416174629932,10004.788678198951
ppo_profit_only,2020-02-28,9511.204643116162,0.0007780765540958967,0.0,1.0,0.0,0.0007777740094589674,0.13157225604658004,,7.883651998287038,9503.80995141838
ppo_profit_only,2020-03-02,10002.015845111437,0.05160347405105048,0.0,1.0,0.0,0.050316117454144514,0.08675836749626747,,7.25629335652188,9511.204643116162
ppo_profit_only,2020-03-03,9681.278320985452,-0.03206728814399429,0.0,1.0,0.0,-0.03259270666711764,0.11604355007085643,,5.011807423017717,10002.015845111437
ppo_profit_only,2020-03-04,10085.204363719944,0.04172238720365362,0.0,1.0,0.0,0.04087548480513181,0.07916277679574565,,5.553507894223165,9681.278320985452
ppo_profit_only,2020-03-05,9778.79361401053,-0.030382205323640443,0.0,1.0,0.0,-0.030853311240238546,0.1071398423807882,,4.134371804762353,10085.204363719944
ppo_profit_only,2020-03-06,9613.803698533884,-0.01687221573428621,0.0,1.0,0.0,-0.01701617311693495,0.12220437158068836,,5.629034102683704,9778.79361401053
ppo_profit_only,2020-03-09,8945.986030753917,-0.0694644584725409,0.0,1.0,0.0,-0.07199500746866402,0.1831799695583996,,5.7327036136449925,9613.803698533884
ppo_profit_only,2020-03-10,9433.099886900301,0.05445054960647355,0.0,1.0,0.0,0.05301982520123297,0.1387036699712781,,7.443963267849547,8945.986030753917
ppo_profit_only,2020-03-11,9022.241761447023,-0.043554942741975466,0.0,1.0,0.0,-0.04453193319647783,0.1762173823095527,,5.643705476690732,9433.099886900301
ppo_profit_only,2020-03-12,8194.979844365438,-0.09169139322075825,0.0,1.0,0.0,-0.09617108281783754,0.251751158236633,,6.253245263583844,9022.241761447023
ppo_profit_only,2020-03-13,8889.140131673412,0.08470555150727455,0.0,1.0,0.0,0.08130856906262265,0.1883703274303876,,8.326319460410785,8194.979844365438
ppo_profit_only,2020-03-16,7824.329209074351,-0.11978784301138101,0.0,1.0,0.0,-0.127592313079736,0.2855936952315349,,5.461591493098656,8889.140131673412
ppo_profit_only,2020-03-17,8417.739466487352,0.07584167812427767,0.0,1.0,0.0,0.07310331162384065,0.2314119222153303,,7.637808953676683,7824.329209074351
ppo_profit_only,2020-03-18,8161.704436922037,-0.030416126631697238,0.0,1.0,0.0,-0.030888296057567478,0.2547893945168416,,6.268315464708368,8417.739466487352
ppo_profit_only,2020-03-19,8210.693035325765,0.006002250973719869,0.0,1.0,0.0,0.005984309223473449,0.250316453434454,,5.854942756782667,8161.704436922037
ppo_profit_only,2020-03-20,7889.030998438405,-0.03917599105257474,0.0,1.0,0.0,-0.03996402003208298,0.2796860493469684,,5.105067223695603,8210.693035325765
ppo_profit_only,2020-03-23,7877.939666088347,-0.0014059182112801105,0.0,1.0,0.0,-0.001406907441581823,0.2806987518480306,,4.3536582146712695,7889.030998438405
ppo_profit_only,2020-03-24,8487.987627223047,0.0774375010462105,0.0,1.0,0.0,0.0745855376440777,0.22499786069172192,,3.820195907751789,7877.939666088347
ppo_profit_only,2020-03-25,8425.134158185134,-0.007404990652475352,0.0,1.0,0.0,-0.007432543700065554,0.2307367442889481,,3.70585945184924,8487.987627223047
ppo_profit_only,2020-03-26,8868.805082102821,0.05266039870553918,0.0,1.0,0.0,0.05132067278302106,0.1902270345336829,,3.772196338990945,8425.134158185134
ppo_profit_only,2020-03-27,8563.781454133776,-0.03439286636083372,0.0,1.0,0.0,-0.03499822144734934,0.21807744791758196,,3.430434764329368,8868.805082102821
ppo_profit_only,2020-03-30,8875.275261039225,0.036373395161209965,0.0,1.0,0.0,0.03572749894136902,0.18963626994522634,,3.6779857984602273,8563.781454133776
ppo_profit_only,2020-03-31,8799.4814341285,-0.008539884643741225,0.0,1.0,0.0,-0.00857655840097921,0.19655668271936597,,2.9486714335617124,8875.275261039225
ppo_profit_only,2020-04-01,8425.596061967512,-0.042489477926606734,0.0,1.0,0.0,-0.04341856887712234,0.23069456981424113,,2.6272499166680947,8799.4814341285
ppo_profit_only,2020-04-02,8596.594252598186,0.020295085282161507,0.0,1.0,0.0,0.02009188475344421,0.21508145050059121,,2.836512062548897,8425.596061967512
ppo_profit_only,2020-04-03,8474.584660371243,-0.01419278247197342,0.0,1.0,0.0,-0.014294463244431203,0.22622162873185322,,2.3395096860096287,8596.594252598186
ppo_profit_only,2020-04-06,9080.473371874672,0.07149479718300289,0.0,1.0,0.0,0.06905468028088463,0.17090050101344284,,2.0094354870390974,8474.584660371243
ppo_profit_only,2020-04-07,9076.776026025784,-0.00040717545192525684,0.0,1.0,0.0,-0.0004072583703585797,0.1712380899766337,,1.8728963918113288,9080.473371874672
ppo_profit_only,2020-04-08,9269.496387967416,0.02123224825522252,0.0,1.0,0.0,0.0210099846715733,0.15364161135854512,,1.955665725318066,9076.776026025784
ppo_profit_only,2020-04-09,9282.89864962261,0.0014458457174211237,0.0,1.0,0.0,0.001444801488909532,0.1524179077069244,,1.6949970867492063,9269.496387967416
ppo_profit_only,2020-04-13,9383.1867757352,0.010803535608639558,0.0,1.0,0.0,0.01074559435783809,0.14326102439159097,,1.558747995557223,9282.89864962261
ppo_profit_only,2020-04-14,9791.272068100963,0.04349111896835178,0.0,1.0,0.0,0.04257193668754692,0.10600048767858189,,1.5086692019686287,9383.1867757352
ppo_profit_only,2020-04-15,9678.967391680322,-0.011469875991549583,0.0,1.0,0.0,-0.011536162371006953,0.11625455122141434,,1.2542637659562617,9791.272068100963
ppo_profit_only,2020-04-16,9855.511953682635,0.01824002033048111,0.0,1.0,0.0,0.018075666693525977,0.10013501626872277,,1.460685022932264,9678.967391680322
ppo_profit_only,2020-04-17,9949.791804641201,0.009566205327703692,0.0,1.0,0.0,0.009520738916223098,0.09152672306713862,,1.396367074412422,9855.511953682635
ppo_profit_only,2020-04-20,9831.942167242149,-0.011844432497982615,0.0,1.0,0.0,-0.01191513664347177,0.10228707347199092,,1.2471320181479757,9949.791804641201
ppo_profit_only,2020-04-21,9469.148127431223,-0.03689952947645225,0.0,1.0,0.0,-0.03759754186435508,0.13541225806580343,,1.632263957264105,9831.942167242149
ppo_profit_only,2020-04-22,9750.140065177397,0.02967446849122224,0.0,1.0,0.0,0.029242702278692707,0.10975607635988015,,1.7250882541303527,9469.148127431223
ppo_profit_only,2020-04-23,9729.343111824423,-0.002132990214904762,0.0,1.0,0.0,-0.0021352682785012304,0.11165495793788292,,1.4713639749323046,9750.140065177397
ppo_profit_only,2020-04-24,9882.779085972015,0.015770435103796165,0.0,1.0,0.0,0.015647373924822627,0.09764537010226328,,1.4168224608610036,9729.343111824423
ppo_profit_only,2020-04-27,9962.270258731629,0.00804340277852078,0.0,1.0,0.0,0.00801122703421895,0.0903873683649328,,1.0301204122785588,9882.779085972015
ppo_profit_only,2020-04-28,9774.63436437926,-0.01883465209026136,0.0,1.0,0.0,-0.019014283253085046,0.10751960581868636,,0.8405986968556356,9962.270258731629
ppo_profit_only,2020-04-29,10121.252604250865,0.03546099290780136,0.0,1.0,0.0,0.0348467313301681,0.075871364890271,,0.853677813219134,9774.63436437926
ppo_profit_only,2020-04-30,10117.09335461959,-0.0004109421821493209,0.0,1.0,0.0,-0.00041102664202739933,0.07625112832816966,,0.6863267549098547,10121.252604250865
ppo_profit_only,2020-05-01,9831.942167242149,-0.02818509006316894,0.0,1.0,0.0,-0.02858991452993348,0.10228707347199092,,0.8822878370494066,10117.09335461959
ppo_profit_only,2020-05-04,9946.557067771306,0.011657401821486335,0.0,1.0,0.0,0.01158997779959144,0.09182207316711145,,1.0843558520255343,9831.942167242149
ppo_profit_only,2020-05-05,10059.323647974325,0.01133724759579402,0.0,1.0,0.0,0.011273462648691423,0.08152583514957204,,0.992510122868216,9946.557067771306
ppo_profit_only,2020-05-06,10121.252604250867,0.006156373772605805,0.0,1.0,0.0,0.006137500723678136,0.07587136489027084,,0.8239180749247235,10059.323647974325
ppo_profit_only,2020-05-07,10251.581400936966,0.01287674577268838,0.0,1.0,0.0,0.012794545378842514,0.06397159539470133,,0.8538177738861711,10121.252604250867
ppo_profit_only,2020-05-08,10392.077017211748,0.013704774978613665,0.0,1.0,0.0,0.013611713840632964,0.05114353673599496,,0.6655475635101678,10251.581400936966
ppo_profit_only,2020-05-11,10484.970451626556,0.008938870859112491,0.0,1.0,0.0,0.008899155650279883,0.042661831347043745,,0.4250931855870794,10392.077017211748
ppo_profit_only,2020-05-12,10265.44556637454,-0.020937100992779678,0.0,1.0,0.0,-0.021159390295618252,0.06270571726837346,,0.393766307387475,10484.970451626556
ppo_profit_only,2020-05-13,10136.965795211196,-0.012515752027772775,0.0,1.0,0.0,-0.012594733754614772,0.07443666008809169,,0.7654796519762199,10265.44556637454
ppo_profit_only,2020-05-14,10252.04330471935,0.011352263767380633,0.0,1.0,0.0,0.011288310376434638,0.06392942091999387,,0.9131913732833082,10136.965795211196
ppo_profit_only,2020-05-15,10318.594119606154,0.00649146837452097,0.0,1.0,0.0,0.0064704895337364295,0.05785294835957651,,0.7251961389028778,10252.04330471935
ppo_profit_only,2020-05-18,10510.851167372179,0.018632097118804314,0.0,1.0,0.0,0.01846064598585056,0.04029877299321702,,0.6710434353959198,10318.594119606154
ppo_profit_only,2020-05-19,10484.508547844178,-0.002506230856904712,0.0,1.0,0.0,-0.002509376710715255,0.042704005821750705,,0.4900177434505237,10510.851167372179
ppo_profit_only,2020-05-20,10693.865908310898,0.019968256929865147,0.0,1.0,0.0,0.019771506154927065,0.023588473452068732,,0.5701742451217557,10484.508547844178
ppo_profit_only,2020-05-21,10577.401982258987,-0.010890722499278693,0.0,1.0,0.0,-0.010950460540445411,0.03422230043279932,,0.3928691522351087,10693.865908310898
ppo_profit_only,2020-05-22,10613.912831768897,0.003451778572011177,0.0,1.0,0.0,0.0034458348580187034,0.030888649664107,,0.4942890652188644,10577.401982258987
ppo_profit_only,2020-05-26,10585.258577739149,-0.0026996880871287265,0.0,1.0,0.0,-0.0027033388170476695,0.033504948031709995,,0.3974360107349571,10613.912831768897
ppo_profit_only,2020-05-27,10643.028284384416,0.00545756215788229,0.0,1.0,0.0,0.005442723629174803,0.028230241210307438,,0.3839041790246172,10585.258577739149
ppo_profit_only,2020-05-28,10629.164118946845,-0.0013026523154047176,0.0,1.0,0.0,-0.001303501504477651,0.029496119336635138,,0.3544471098927093,10643.028284384416
ppo_profit_only,2020-05-29,10784.91102239957,0.01465278941126713,0.0,1.0,0.0,0.014546474573480484,0.015275530350457242,,0.4178809736110189,10629.164118946845
ppo_profit_only,2020-06-01,10817.261917081594,0.002999644096723042,0.0,1.0,0.0,0.0029951541409748476,0.012321707408174289,,0.3411927855090347,10784.91102239957
ppo_profit_only,2020-06-02,10889.82100712243,0.006707713153016659,0.0,1.0,0.0,0.006685316542719479,0.005696644734006996,,0.3878253609395267,10817.261917081594
ppo_profit_only,2020-06-03,10938.809605526158,0.0044985678250990535,0.0,1.0,0.0,0.004488479512850145,0.0012237036516194106,,0.290520623450909,10889.82100712243
ppo_profit_only,2020-06-04,10862.091265854055,-0.007013408445590397,0.0,1.0,0.0,-0.007038117994485211,0.008228529763684682,,0.2074530345701913,10938.809605526158
ppo_profit_only,2020-06-05,11077.4569014748,0.0198272717794008,0.0,1.0,0.0,0.01963327156356284,0.0,,0.2151460629702627,10862.091265854055
ppo_profit_only,2020-06-08,11163.418253170823,0.007760025830890749,0.0,1.0,0.0,0.00773007169389668,0.0,,0.1245367615942675,11077.4569014748
ppo_profit_only,2020-06-09,11244.295842474197,0.007244876745561513,0.0,1.0,0.0,0.007218758698187367,0.0,,0.2103730175758235,11163.418253170823
ppo_profit_only,2020-06-10,11379.245792573949,0.012001636384378234,0.0,1.0,0.0,0.011930187844577392,0.0,,0.3278701658763039,11244.295842474197
ppo_profit_only,2020-06-11,10815.41359675546,-0.04954917101680367,0.0,1.0,0.0,-0.050818850129611765,0.049549171016803624,,0.3247931332388614,11379.245792573949
ppo_profit_only,2020-06-12,10901.374948451483,0.007948041092188163,0.0,1.0,0.0,0.00791662178508094,0.04199494877194083,,1.221107989128025,10815.41359675546
ppo_profit_only,2020-06-15,11034.013969246102,0.012167182710604685,0.0,1.0,0.0,0.012093757528127372,0.03033872627596676,,0.8932550960760133,10901.374948451483
ppo_profit_only,2020-06-16,11223.498889121223,0.017172800433573165,0.0,1.0,0.0,0.017027014563776116,0.013686926734139583,,0.7721637529695902,11034.013969246102
ppo_profit_only,2020-06-17,11259.084520673146,0.0031706361717926956,0.0,1.0,0.0,0.0031656203044560798,0.010559686827330803,,0.717040415116921,11223.498889121223
ppo_profit_only,2020-06-18,11289.587095029035,0.0027091522672098023,0.0,1.0,0.0,0.0027054891287148193,0.007879142359630241,,0.6981737760064307,11259.084520673146
ppo_profit_only,2020-06-19,11287.738774702899,-0.00016371903689471612,0.0,1.0,0.0,-0.00016373244031918745,0.008041571430926238,,0.6569115223597698,11289.587095029035
ppo_profit_only,2020-06-22,11403.278187993434,0.010235833376076364,0.0,1.0,0.0,0.010183801988816148,0.0,,0.7995690514026287,11287.738774702899
ppo_profit_only,2020-06-23,11500.330872039514,0.008510945926783364,0.0,1.0,0.0,0.00847493202381216,0.0,,0.5668256573088222,11403.278187993434
ppo_profit_only,2020-06-24,11263.244475501033,-0.020615615252853603,0.0,1.0,0.0,-0.020831083533949992,0.020615615252853648,,0.5352392917034265,11500.330872039514
ppo_profit_only,2020-06-25,11370.464684332412,0.009519478074421217,0.0,1.0,0.0,0.00947445335868095,0.0112923870758226,,0.6984696901367211,11263.244475501033
ppo_profit_only,2020-06-26,11101.951200676667,-0.023614996494007334,0.0,1.0,0.0,-0.023898299546877555,0.03464071388862544,,0.5836973034311527,11370.464684332412
ppo_profit_only,2020-06-29,11223.036280142234,0.010906648505011107,0.0,1.0,0.0,0.010847599973945883,0.024111879473960172,,0.7491052555145135,11101.951200676667
ppo_profit_only,2020-06-30,11443.023774373243,0.019601424136911128,0.0,1.0,0.0,0.019411790279255003,0.0049830825133562505,,0.5438638308565273,11223.036280142234
ppo_profit_only,2020-07-01,11576.58730792924,0.011672048943489388,0.0,1.0,0.0,0.011604456036932147,0.0,,0.4477604903790185,11443.023774373243
ppo_profit_only,2020-07-02,11655.15396792748,0.006786685739797127,0.0,1.0,0.0,0.006763759856854735,0.0,,0.3205436819003172,11576.58730792924
ppo_profit_only,2020-07-06,11941.692277045297,0.024584686732265437,0.0,1.0,0.0,0.024287346805447065,0.0,,0.2526521753771651,11655.15396792748
ppo_profit_only,2020-07-07,11859.426860804935,-0.006888924478358427,0.0,1.0,0.0,-0.00691276266130238,0.006888924478358454,,0.2666694112611186,11941.692277045297
ppo_profit_only,2020-07-08,12015.636373236655,0.013171758995199623,0.0,1.0,0.0,0.01308576567677909,0.0,,0.3644895923270537,11859.426860804935
ppo_profit_only,2020-07-09,12116.849012110622,0.008423410606816173,0.0,1.0,0.0,0.008388131657961291,0.0,,0.2686409262625371,12015.636373236655
ppo_profit_only,2020-07-10,12199.575626936748,0.006827403291354228,0.0,1.0,0.0,0.006804202116157998,0.0,,0.3452632419350072,12116.849012110622
ppo_profit_only,2020-07-13,11948.62435976408,-0.02057049153566992,0.0,1.0,0.0,-0.02078501104350254,0.02057049153566996,,0.2067203001504579,12199.575626936748
ppo_profit_only,2020-07-14,12033.198589719732,0.007078156230306165,0.0,1.0,0.0,0.007053223664424936,0.013637936458187519,,0.5375716487308452,11948.62435976408
ppo_profit_only,2020-07-15,12057.692888921596,0.002035560123040847,0.0,1.0,0.0,0.0020334911776996017,0.011630137174761584,,0.3502176105609451,12033.198589719732
ppo_profit_only,2020-07-16,11975.428883074464,-0.0068225328514308625,0.0,1.0,0.0,-0.0068459127293553955,0.01837332303325096,,0.2255767859205059,12057.692888921596
ppo_profit_only,2020-07-17,11989.294458905266,0.001157835428374332,0.0,1.0,0.0,0.0011571656538773083,0.01723676088922145,,0.2384681701347573,11975.428883074464
ppo_profit_only,2020-07-20,12329.441814643851,0.028370923485487864,0.0,1.0,0.0,0.027975922464082034,0.0,,0.0756133020464162,11989.294458905266
ppo_profit_only,2020-07-21,12200.962043480506,-0.010420566729204883,0.0,1.0,0.0,-0.010475240990889714,0.010420566729204907,,-0.0111685309584925,12329.441814643851
ppo_profit_only,2020-07-22,12243.942366730209,0.0035226995294743713,0.0,1.0,0.0,0.0035165093566399343,0.00693457572524437,,0.011951226922505,12200.962043480506
ppo_profit_only,2020-07-23,11924.130060562216,-0.026120043413222938,0.0,1.0,0.0,-0.026467230792761663,0.032873487719471635,,-0.0271886768743657,12243.942366730209
ppo_profit_only,2020-07-24,11810.900871380198,-0.009495802931277275,0.0,1.0,0.0,-0.009541175529214843,0.04205713048970108,,0.0907628090025317,11924.130060562216
ppo_profit_only,2020-07-27,12021.644648390678,0.017843158562201422,0.0,1.0,0.0,0.0176858380485869,0.024964403975498525,,0.0706463112433853,11810.900871380198
ppo_profit_only,2020-07-28,11868.670578025465,-0.012724887054924805,0.0,1.0,0.0,-0.012806541868628975,0.037371621809441646,,-0.009083740695794,12021.644648390678
ppo_profit_only,2020-07-29,12005.468848451357,0.011525997754050943,0.0,1.0,0.0,0.01146007947436029,0.02627636928443157,,0.0360930690044777,11868.670578025465
ppo_profit_only,2020-07-30,12068.323022685887,0.005235461857254986,0.0,1.0,0.0,0.00522180447455706,0.0211784763563124,,-0.0599446699725481,12005.468848451357
ppo_profit_only,2020-07-31,12283.688658306632,0.01784553124869981,0.0,1.0,0.0,0.017688169138316154,0.0037108862692289777,,-0.0164030963185681,12068.323022685887
ppo_profit_only,2020-08-03,12449.603086544652,0.013506889734283822,0.0,1.0,0.0,0.013416484848611165,0.0,,-0.0391417109474953,12283.688658306632
ppo_profit_only,2020-08-04,12495.818851860868,0.003712228012004992,0.0,1.0,0.0,0.003705354698551174,0.0,,-0.0535592244669842,12449.603086544652
ppo_profit_only,2020-08-05,12526.782624802521,0.002477930682953433,0.0,1.0,0.0,0.0024748656749261425,0.0,,-0.0895879326774309,12495.818851860868
ppo_profit_only,2020-08-06,12692.698463433771,0.013244888460245408,0.0,1.0,0.0,0.013157941816043798,0.0,,-0.1440868148157872,12526.782624802521
ppo_profit_only,2020-08-07,12546.193866808351,-0.01154243103209951,0.0,1.0,0.0,-0.01160956195851098,0.011542431032099544,,-0.1687147993537758,12692.698463433771
ppo_profit_only,2020-08-10,12492.583409794353,-0.0042730454816123364,0.0,1.0,0.0,-0.004282201031151163,0.015766155180943344,,-0.2009895924136115,12546.193866808351
ppo_profit_only,2020-08-11,12255.958917038257,-0.018941197748624128,0.0,1.0,0.0,-0.0191228800802709,0.034408723066549775,,-0.2078100878188198,12492.583409794353
ppo_profit_only,2020-08-12,12564.217281877198,0.025151713295187283,0.0,1.0,0.0,0.024840614608446904,0.010122448108785797,,-0.0759644289774409,12255.958917038257
ppo_profit_only,2020-08-13,12592.872241103563,0.002280680012410885,0.0,1.0,0.0,0.0022780832093198243,0.00786485416145323,,-0.1995946398481177,12564.217281877198
ppo_profit_only,2020-08-14,12578.082857708,-0.001174424953450326,0.0,1.0,0.0,-0.0011751151308632723,0.009030042433921106,,-0.2100840463371293,12592.872241103563
ppo_profit_only,2020-08-17,12724.124845354423,0.011610830465862865,0.0,1.0,0.0,0.011543942029456262,0.0,,-0.2159277552541653,12578.082857708
ppo_profit_only,2020-08-18,12846.596341363744,0.0096251410213124,0.0,1.0,0.0,0.009579114457235601,0.0,,-0.2657164113769925,12724.124845354423
ppo_profit_only,2020-08-19,12760.173085885339,-0.00672732708197088,0.0,1.0,0.0,-0.006750057547679717,0.006727327081970918,,-0.2559544369874821,12846.596341363744
ppo_profit_only,2020-08-20,12937.178846473416,0.013871736644691213,0.0,1.0,0.0,0.013776404707288597,0.0,,-0.1854157550206676,12760.173085885339
ppo_profit_only,2020-08-21,13026.837544018332,0.006930312907388991,0.0,1.0,0.0,0.006906408667915976,0.0,,-0.1748827283481915,12937.178846473416
ppo_profit_only,2020-08-24,13108.177742300702,0.0062440479515859515,0.0,1.0,0.0,0.006224634653972684,0.0,,-0.1892365983022615,13026.837544018332
ppo_profit_only,2020-08-25,13211.237996304193,0.007862286889115833,0.0,1.0,0.0,0.007831540166107454,0.0,,-0.2018840559825389,13108.177742300702
ppo_profit_only,2020-08-26,13493.154446811744,0.021339139495209825,0.0,1.0,0.0,0.021114648078420103,0.0,,-0.2265208448500457,13211.237996304193
ppo_profit_only,2020-08-27,13451.097931126802,-0.003116877958428743,0.0,1.0,0.0,-0.003121745539601757,0.003116877958428757,,-0.140448248779633,13493.154446811744
ppo_profit_only,2020-08-28,13519.49777153636,0.005085074895728514,0.0,1.0,0.0,0.0050721895658322035,0.0,,-0.0577552491510467,13451.097931126802
ppo_profit_only,2020-08-31,13628.10510210811,0.008033384997511384,0.0,1.0,0.0,0.008001289137934225,0.0,,-0.1651573469920713,13519.49777153636
ppo_profit_only,2020-09-01,13861.03295421193,0.017091727012568336,0.0,1.0,0.0,0.016947306718553514,0.0,,0.0748953227090401,13628.10510210811
ppo_profit_only,2020-09-02,13992.285558462792,0.009469179150243479,0.0,1.0,0.0,0.009424627497591383,0.0,,0.0527546644477299,13861.03295421193
ppo_profit_only,2020-09-03,13282.873278780262,-0.05070024312457411,0.0,1.0,0.0,-0.05203066420373349,0.050700243124574086,,0.0818299597598005,13992.285558462792
